Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-05-23,Пурвциемс,Дзелзавас 38,1,49,4/12,104-я,56500
2025-05-23,Югла,Саламандрас 8,3,74,1/2,Дов. дом,96000
2025-05-23,Иманта,Курземес пр. 94,2,50,9/9,602-я,46300
2025-05-23,центр,Сермулиню 16,3,66,3/5,Нов.,179000
2025-05-23,Кенгарагс,Вишкю 9,1,32,2/5,Лит. пр.,36000
2025-05-23,центр,Ганибу Д. 15A,1,39,4/5,Рекон.,62500
2025-05-23,центр,Артилерияс 7,4,139,5/6,Дов. дом,195000
2025-05-23,Вецмилгравис,Балтасбазницас 44,3,66,1/5,Сталинка,53000
2025-05-23,Иманта,Анниньмуйжас 41,4,96,11/24,Нов.,182800
2025-05-23,Межциемс,Эйзенштейна 71,4,76,5/9,602-я,59000
2025-05-23,Кенгарагс,Глудас 15,3,59,5/5,Лит. пр.,65700
2025-05-23,Тейка,Бривибас 201,2,50,2/5,Нов.,74500
2025-05-23,Тейка,Бривибас 201,1,37,2/5,Нов.,74500
2025-05-23,Тейка,Бривибас 201,2,56,5/5,Нов.,126900
2025-05-23,Тейка,Бривибас 201,3,76,3/5,Нов.,159500
2025-05-23,Тейка,Бривибас 201,3,84,2/5,Нов.,136900
2025-05-23,Межциемс,Веца Бикерниеку 39,3,110,1/4,Нов.,179000
2025-05-23,Тейка,Бривибас 218D-17,1,37,1/2,Дов. дом,67000
2025-05-23,центр,Валдемара 49,3,93,2/3,Дов. дом,259000
2025-05-23,Тейка,Кастранес 7,2,42,2/4,Спец. пр.,76500
2025-05-23,Болдерая,Лиела 59,1,36,2/5,Спец. пр.,29500
2025-05-23,Дзегужкалнс,Яунсаулес 1,1,39,1/3,Нов.,115000
2025-05-23,Болдерая,Стагару 4,2,52,5/5,М. сем.,26500
2025-05-23,Плявниеки,Ясмуйжас 18,1,40,1/9,М. сем.,36000
2025-05-23,центр,Антонияс 24,3,91,3/6,Дов. дом,197091
2025-05-23,центр,Сканстес 29a,3,110,8/24,Нов.,234900
2025-05-23,Саркандаугава,Саркандаугавас 26/3,2,44,1/5,Хрущ.,38500
2025-05-23,Кенгарагс,Аглонас 10k. 1,1,33,2/5,Лит. пр.,29000
2025-05-23,Агенскалнс,Ранькя Д. 31,2,51,3/4,Рекон.,115500
2025-05-23,центр,Красотаю 13,3,52,1/5,Рекон.,109005
2025-05-23,центр,Красотаю 13,2,49,2/7,Рекон.,99348
2025-05-23,центр,Пулкв. Бриежа 15,2,37,3/7,Рекон.,94350
2025-05-23,центр,Бривибас 183 k-1,3,74,5/6,Рекон.,142000
2025-05-23,Иманта,Акацию 2F,3,60,3/9,Нов.,152780
2025-05-23,Иманта,Акацию 2F,3,60,2/9,Нов.,159373
2025-05-23,Иманта,Акацию 2F,3,62,2/9,Нов.,174058
2025-05-23,Иманта,Акацию 2F,2,51,3/9,Нов.,129290
2025-05-23,Иманта,Акацию 2F,3,62,2/9,Нов.,156790
2025-05-23,Иманта,Акацию 2F,4,78,2/9,Нов.,218858
2025-05-23,Тейка,Бривибас 201,2,39,3/5,Нов.,79500
2025-05-23,Тейка,Бривибас 201,4,80,2/5,Нов.,139900
2025-05-23,Тейка,Бривибас 201,3,90,2/5,Нов.,181900
2025-05-23,Тейка,Бривибас 201,4,93,2/5,Нов.,172500
2025-05-23,Тейка,Бривибас 201,2,57,3/5,Нов.,121000
2025-05-23,центр,Гертрудес 93,3,66,2/5,Дов. дом,112000
2025-05-23,Плявниеки,Салнас 4,1,32,1/9,602-я,40650
2025-05-23,Болдерая,Лиелупес 1 k-9,1,30,3/4,Рекон.,20000
2025-05-23,центр,Персес 13,4,98,4/5,Дов. дом,179500
2025-05-23,Югла,Квелес 31,2,47,2/5,Хрущ.,40000
2025-05-23,Кенгарагс,Латгалес 252,2,48,5/5,Лит. пр.,43900
2025-05-23,Пурвциемс,Вайдавас 3,1,30,5/5,Лит. пр.,26800
2025-05-23,Агенскалнс,Лиепаяс 37,2,36,2/2,Дов. дом,25000
2025-05-23,Ильгюциемс,Дзирциема 87,3,54,1/5,Лит. пр.,49000
2025-05-23,центр,Клуса 7A,1,20,3/5,Дов. дом,49900
2025-05-23,центр,Элизабетес 57,4,122,3/5,Дов. дом,210000
2025-05-23,Иманта,Зентенес 11,3,67,3/5,Лит. пр.,62000
2025-05-23,Плявниеки,Праулиенас 2,4,77,4/9,602-я,67500
2025-05-23,Иманта,Курземес пр. 74,3,62,1/3,Лит. пр.,54000
2025-05-23,р-н,ул.Краста Латгалес 245,3,60,5/9,467-я,78500
2025-05-23,Золитуде,Золитудес 75 k3,3,86,2/6,Нов.,146900
2025-05-23,центр,Лачплеша 61,4,106,3/5,Дов. дом,169500
2025-05-23,Мангальсала,Тралеру 19,3,62,3/5,103-я,55000
2025-05-23,центр,Лачплеша 61,5,104,2/6,Рекон.,158232
2025-05-23,Агенскалнс,Пилсоню 9,4,120,3/4,Нов.,259600
2025-05-23,Агенскалнс,Спарес 14,2,49,1/2,Рекон.,118400
2025-05-23,центр,Марияс 23,4,116,2/6,Дов. дом,168000
2025-05-23,Межапарк,Остас пр. 3a,2,35,3/4,Нов.,99700
2025-05-23,Шампетерис-Плескодале,Засулаука 15,1,32,1/2,Дов. дом,37000
2025-05-23,центр,Райня бульв. 9,4,144,6/6,Рекон.,394000
2025-05-23,центр,Дайнас 10A,2,41,2/7,Нов.,139990
2025-05-23,Плявниеки,Деглава 108/2,3,79,8/9,119-я,68700
2025-05-23,Югла,Мейю 2,1,39,5/5,М. сем.,35990
2025-05-23,центр,Гертрудес 30,4,140,4/6,Дов. дом,240000
2025-05-23,Саркандаугава,Какясекля Д. 20,1,24,2/3,Дов. дом,15000
2025-05-23,Болдерая,Лиелупес 68,3,54,3/5,Лит. пр.,38000
2025-05-23,Кенгарагс,Вишкю 13,1,30,5/5,Лит. пр.,31500
2025-05-23,Иманта,Юрмалас Г. 99,3,62,8/9,602-я,78000
2025-05-23,Югла,Маркалнес 1,1,18,3/5,М. сем.,9800
2025-05-23,Биерини,Арлавас 5,2,68,1/1,Ч. дом,134800
2025-05-23,Югла,Бривибас 446,4,186,3/3,Нов.,272000
2025-05-23,Чиекуркалнс,Эзермалас 4,2,19,5/5,Рекон.,26358
2025-05-23,центр,Бриана 17,2,47,1/1,Дов. дом,70000
2025-05-23,Вецмилгравис,Мелдру 28,2,51,5/5,Лит. пр.,40000
2025-05-23,Агенскалнс,Марупес 21,2,54,1/5,Спец. пр.,89000
2025-05-23,Зиепниеккалнс,Валдекю 17,2,49,1/5,Спец. пр.,59800
2025-05-23,Агенскалнс,Кристапа 2,3,61,2/2,Рекон.,170000
2025-05-23,центр,Стабу 18a,4,133,1/5,Дов. дом,360000
2025-05-23,центр,Дзирнаву 53,2,50,5/6,Рекон.,199600
2025-05-23,центр,Дзирнаву 53,4,125,1/6,Дов. дом,388784
2025-05-23,Агенскалнс,Марупес 21,1,29,5/5,Спец. пр.,42000
2025-05-23,р-он,ул. Латгалес Калупес 12,2,39,3/3,Дов. дом,41000
2025-05-23,Чиекуркалнс,Саулкрасту 2,2,39,2/2,Сталинка,29500
2025-05-23,Ильгюциемс,Скуйенес 9,2,45,3/5,Хрущ.,38500
2025-05-23,центр,Стабу 2A,2,57,4/7,Нов.,189500
2025-05-23,центр,Висвалжа 7,2,64,2/7,Дов. дом,87000
2025-05-23,Золитуде,Грамздас 82,3,101,1/4,Нов.,200000
2025-05-23,Югла,Малиенас 78,3,59,3/5,Лит. пр.,71000
2025-05-23,центр,Гростонас 21,3,84,6/10,Нов.,250000
2025-05-23,центр,Лабораторияс 3,3,59,4/5,Рекон.,155500
2025-05-23,центр,Гростонас 25,2,66,7/23,Нов.,185000
2025-05-23,центр,Авоту 65a,1,23,2/2,Дов. дом,27000
2025-05-23,Плявниеки,Салнас 21,1,46,2/9,Нов.,85000
2025-05-23,центр,Экспорта 18,2,45,1/5,Хрущ.,45000
2025-05-23,р-н,ул.Краста Салацас 27,3,58,3/3,Хрущ.,40000
2025-05-23,Чиекуркалнс,Чиекуркална 2 п. л. 6k,2,68,3/3,Нов.,148500
2025-05-23,Кенгарагс,Икшкилес 11,2,50,5/5,Лит. пр.,58900
2025-05-23,центр,Садовникова 17,2,44,5/5,Дов. дом,52800
2025-05-23,Плявниеки,Дравниеку 1,3,71,7/9,Нов.,175000
2025-05-23,Даугавгрива,Парадес 6,1,29,4/5,Хрущ.,25000
2025-05-23,Вецмилгравис,Ринужу 22,2,55,4/5,103-я,45000
2025-05-23,Ильгюциемс,Саулгожу 9,2,43,2/5,Хрущ.,46800
2025-05-23,Вецрига,Паласта 9,3,79,2/3,Рекон.,215000
2025-05-23,Агенскалнс,Валентина 16,3,62,3/3,Рекон.,125000
2025-05-23,Вецмилгравис,Эммас 30,3,65,1/4,Сталинка,89700
2025-05-23,Тейка,Земгала 80,3,69,1/10,Нов.,170000
2025-05-23,Пурвциемс,Лиелвардес 123,2,49,5/5,Рекон.,68250
2025-05-23,центр,Базницас 39,4,137,2/5,Дов. дом,505000
2025-05-23,Агенскалнс,М. Нометню 1,3,112,3/8,Спец. пр.,161000
2025-05-23,центр,Гертрудес 22,4,89,2/6,Дов. дом,275000
2025-05-23,Вецрига,Паласта 9,3,83,4/4,Дов. дом,165000
2025-05-23,центр,Валмиерас 28,3,90,3/5,Рекон.,180000
2025-05-23,центр,Барона 92,5,235,1/4,Дов. дом,145000
2025-05-23,Межциемс,Эйзенштейна 61,5,137,9/10,602-я,105000
2025-05-23,центр,Бривибас 142,4,94,3/6,Дов. дом,120000
2025-05-23,центр,Бривибас 142,3,100,5/6,Дов. дом,170000
2025-05-23,центр,Стрелниеку 5,3,139,5/7,Нов.,583000
2025-05-23,центр,Стрелниеку 5,4,157,4/7,Нов.,633000
2025-05-23,центр,Стрелниеку 5,3,108,4/7,Нов.,540000
2025-05-23,центр,Стрелниеку 5,3,108,3/7,Нов.,510000
2025-05-23,Агенскалнс,Ранькя Д. 34,5,259,21/23,Нов.,762000
2025-05-23,Агенскалнс,Ранькя Д. 34,5,184,14/22,Нов.,557000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,95,6/22,Нов.,207000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,115,15/23,Нов.,344000
2025-05-23,Агенскалнс,Ранькя Д. 34,4,133,14/22,Нов.,352000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,96,10/22,Нов.,232000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,102,10/22,Нов.,243000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,113,6/22,Нов.,276000
2025-05-23,центр,Стрелниеку 8,4,155,7/7,Нов.,603000
2025-05-23,центр,Стрелниеку 8,4,163,7/7,Нов.,616000
2025-05-23,центр,Стрелниеку 8,5,160,5/7,Нов.,542000
2025-05-23,центр,Стрелниеку 8,3,224,2/7,Нов.,442000
2025-05-23,Иманта,Эркшкю 2,4,201,2/2,Нов.,300000
2025-05-23,Агенскалнс,Мелнсила 7,2,63,2/4,Рекон.,164000
2025-05-23,центр,Катринас Д. 22,2,53,2/4,Сталинка,62900
2025-05-23,Зиепниеккалнс,Стерсту 15A,1,20,2/3,Нов.,54000
2025-05-23,Зиепниеккалнс,Виенибас Г. 87,4,92,3/3,Рекон.,199900
2025-05-23,Агенскалнс,Ранькя Д. 5,1,30,1/5,Нов.,116200
2025-05-23,Брекши,Югласциема б. 60,2,46,1/2,Нов.,95000
2025-05-23,центр,Лабораторияс 5,3,62,1/5,Нов.,144800
2025-05-23,Агенскалнс,Баложу 28,1,23,2/3,Рекон.,58000
2025-05-23,Агенскалнс,Баложу 28,2,39,2/3,Рекон.,98000
2025-05-23,центр,Дзирнаву 6,3,88,4/4,Рекон.,258000
2025-05-23,центр,Сколас 38,5,150,6/7,Рекон.,258000
2025-05-23,Вецмилгравис,Эджиня Г. 5,3,68,1/5,Лит. пр.,47000
2025-05-23,Плявниеки,Деглава 108,3,74,3/9,119-я,89900
2025-05-23,Пурвциемс,Дзелзавас 88,2,51,2/5,Лит. пр.,55300
2025-05-23,Тейка,Бривибас 282,2,48,1/5,Спец. пр.,63600
2025-05-23,центр,Бривибас 163,4,108,2/5,Дов. дом,210000
2025-05-23,центр,Ластадияс 31,3,61,5/6,Нов.,154900
2025-05-23,центр,Миера 29,2,61,2/6,Дов. дом,110300
2025-05-23,Вецрига,Вецпилсетас 9,2,44,1/3,Дов. дом,100000
2025-05-23,Вецмилгравис,Балтасбазницас 31,2,43,1/3,Спец. пр.,29000
2025-05-23,центр,Весетас 15,3,112,2/5,Нов.,259000
2025-05-23,Пурвциемс,Илукстес 101,2,46,5/5,103-я,48000
2025-05-23,Вецмилгравис,Милдас 11,3,57,1/2,Сталинка,30000
2025-05-23,Иманта,Юрмалас Г. 109,3,87,3/4,Нов.,162500
2025-05-23,центр,Садовникова 33,1,26,1/6,Дов. дом,22400
2025-05-23,центр,Элизабетес 39,3,104,3/7,Нов.,625000
2025-05-23,центр,Валдемара 72/2,2,60,1/4,Рекон.,149800
2025-05-23,центр,Авоту 3,5,124,4/5,Дов. дом,169900
2025-05-23,центр,Ластадияс 35,3,59,5/5,Нов.,149900
2025-05-23,центр,Авоту 3,2,66,5/5,Дов. дом,98350
2025-05-23,центр,Гану 6,4,151,6/7,Дов. дом,390880
2025-05-23,Кенгарагс,Булту 8,2,49,4/5,Лит. пр.,52800
2025-05-23,Кенгарагс,Локомотивес 64,3,54,5/5,Лит. пр.,50000
2025-05-23,Тейка,Бривибас 209,2,55,2/5,Дов. дом,64500
2025-05-23,Плявниеки,Лубанас 123,3,68,4/16,Спец. пр.,68000
2025-05-23,Югла,Силциема 7,2,44,5/5,Хрущ.,55000
2025-05-23,Пурвциемс,Дзелзавас 104,3,60,2/8,Нов.,139400
2025-05-23,центр,Валдемара 57/59,2,70,6/6,Дов. дом,119900
2025-05-23,Иманта,Курземес пр. 96,1,28,1/5,Лит. пр.,30000
2025-05-23,Кипсала,Кипсалас 4,3,80,1/4,Нов.,290000
2025-05-23,Агенскалнс,Рододендру 12,2,50,1/5,Хрущ.,61000
2025-05-23,Гризинькалнс,Таллинас 96,2,41,1/2,Рекон.,69500
2025-05-23,Пурвциемс,Дзелзавас 104,3,64,8/8,Нов.,158400
2025-05-23,Ильгюциемс,Спилвес 27,2,43,2/7,Нов.,98200
2025-05-23,Биерини,Лиепаяс 37c,3,69,1/4,Нов.,163600
2025-05-23,Ильгюциемс,Спилвес 27,4,80,1/7,Нов.,174100
2025-05-23,Зиепниеккалнс,Валдекю 60,1,40,9/9,М. сем.,43000
2025-05-23,Зиепниеккалнс,Озолциема 34,1,44,6/9,М. сем.,42000
2025-05-23,центр,Бривибас 95,2,64,7/7,Дов. дом,209000
2025-05-23,центр,Гертрудес 22,5,203,5/6,Дов. дом,335000
2025-05-23,Кундзиньсала,Кундзиньсалас 16 л. 24,1,30,1/1,Дов. дом,25000
2025-05-23,Агенскалнс,Кугю 28,5,172,1/6,Нов.,750000
2025-05-23,Кипсала,Баласта Д. 72,2,97,1/4,Рекон.,280000
2025-05-23,центр,Томсона 40,1,30,2/5,Хрущ.,62000
2025-05-23,центр,Таллинас 37,1,34,5/6,Спец. пр.,56000
2025-05-23,Иманта,Имантас 3а,3,60,3/5,Лит. пр.,75000
2025-05-23,Мангальсала,Албатросу 24,4,90,5/5,Спец. пр.,79000
2025-05-23,Даугавгрива,Плекснес 3,2,53,4/5,103-я,32900
2025-05-23,Зиепниеккалнс,Берзупес 13,2,47,5/5,Лит. пр.,42000
2025-05-23,Кенгарагс,Локомотивес 52,3,72,1/12,Чеш. пр.,78000
2025-05-23,Кипсала,Кипсалас 49,3,76,1/3,Нов.,259000
2025-05-23,центр,Латгалес 97,1,34,1/6,Дов. дом,54500
2025-05-23,Тейка,Ваверес 4,5,168,3/3,Нов.,180000
2025-05-23,Тейка,Ваверес 4,4,168,3/3,Нов.,240000
2025-05-23,Кенгарагс,Саласпилс 18/3,2,38,5/5,Лит. пр.,37000
2025-05-23,центр,Гертрудес 135A,3,64,1/2,Дов. дом,43000
2025-05-23,Ильгюциемс,Вайделотес 19,2,41,5/5,Хрущ.,43500
2025-05-23,Торнякалнс,Виенибас Г. 31,2,52,3/5,Дов. дом,78000
2025-05-23,Межапарк,Виестура пр. 79,2,64,1/2,Сталинка,72000
2025-05-23,Югла,Малиенас 78,2,44,5/5,Лит. пр.,45500
2025-05-23,Плявниеки,Дзеню 3,2,50,5/9,602-я,52000
2025-05-23,центр,Миера 105,2,42,6/6,Рекон.,109497
2025-05-23,центр,Стрелниеку 4B,1,23,2/6,Нов.,93500
2025-05-23,Мангали,Ледургас 16,2,57,3/5,Сталинка,52000
2025-05-23,Кенгарагс,Икшкилес 16,2,45,5/5,Лит. пр.,56000
2025-05-23,Иманта,Курземес пр. 126,3,62,1/9,602-я,56000
2025-05-23,Кипсала,Баласта Д. 72,2,48,1/4,Нов.,210000
2025-05-23,Ильгюциемс,Балта 12,1,30,2/2,Дов. дом,13500
2025-05-23,р-н,ул.Краста Латгалес 153a,1,25,1/5,Дов. дом,29900
2025-05-23,р-он,ул. Латгалес Екабпилс 25,3,57,2/3,Дов. дом,35000
2025-05-23,Засулаукс,Веца Юрмалас г. 1b,2,48,8/12,Чеш. пр.,79000
2025-05-23,Плявниеки,Дравниеку 12,1,41,3/9,119-я,345000
2025-05-23,центр,Плявас 4,4,74,3/3,Рекон.,168888
2025-05-23,Дзегужкалнс,Яунсаулес 5C,3,59,1/5,Лит. пр.,85000
2025-05-23,Межапарк,Кишезера 10,3,58,2/9,Нов.,170900
2025-05-23,Тейка,Джутас 13a,2,45,1/5,103-я,46000
2025-05-23,Агенскалнс,Лермонтова 4A,4,115,2/2,Дов. дом,175000
2025-05-23,Межапарк,Кишезера 10,2,44,2/9,Нов.,124900
2025-05-23,Тейка,Лаймдотас 38A,3,71,3/4,Нов.,200000
2025-05-23,Плявниеки,Салнас 14,3,63,8/9,602-я,69900
2025-05-23,центр,Антонияс 15,2,35,2/5,Дов. дом,84700
2025-05-23,Кливерсала,Валгума 31,3,116,2/5,Нов.,189000
2025-05-23,центр,Пернавас 39,1,31,5/6,Дов. дом,36900
2025-05-23,центр,Валдемара 159,1,32,3/5,Дов. дом,42500
2025-05-23,Вецрига,Скарню 9,3,80,4/6,Рекон.,250000
2025-05-23,Пурвциемс,Пуцес 47,3,100,1/8,Нов.,170000
2025-05-23,Тейка,Таливалжа 18,2,78,1/2,Рекон.,115000
2025-05-23,центр,Чака 72,2,35,4/4,Рекон.,89000
2025-05-23,Тейка,Лаймдотас 38A,3,71,2/4,Нов.,197165
2025-05-23,Мангали,Морес 11,3,65,1/2,Спец. пр.,65000
2025-05-23,центр,Лачплеша 104A,2,52,2/3,Дов. дом,43500
2025-05-23,Тейка,Лаймдотас 38A,3,76,1/4,Нов.,196052
2025-05-23,Югла,М. Юглас 3a,4,177,2/4,Нов.,193500
2025-05-23,Агенскалнс,Орманю 20,1,27,2/2,Нов.,78000
