Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-06-04,Югла,Юглас 1,2,45,3/5,Лит. пр.,44000
2025-06-04,центр,Весетас 30,1,30,4/6,Хрущ.,56000
2025-06-04,центр,Мартас 9,3,96,1/5,Дов. дом,129000
2025-06-04,Тейка,М. Цаунес 2,2,38,2/2,Дов. дом,32000
2025-06-04,центр,Матиса 101,3,36,4/5,Рекон.,81999
2025-06-04,Зиепниеккалнс,Озолциема 32,2,51,1/9,602-я,53000
2025-06-04,Пурвциемс,Дзелзавас 25,2,50,1/9,602-я,51900
2025-06-04,центр,Гертрудес 51,3,94,5/5,Дов. дом,155000
2025-06-04,центр,Бруниниеку 52,1,47,1/5,Дов. дом,54000
2025-06-04,Зиепниеккалнс,Дижозолу 9,5,115,3/9,602-я,126800
2025-06-04,Межапарк,Инчукална 2,3,68,4/4,Рекон.,152000
2025-06-04,центр,Катринас Д. 15,1,29,4/4,Рекон.,44800
2025-06-04,Торнякалнс,Лудвикя 2a,2,43,1/3,Дов. дом,67000
2025-06-04,центр,Малпилс 9,5,211,3/3,Ч. дом,464864
2025-06-04,центр,Блауманя 36,6,190,3/5,Дов. дом,433000
2025-06-04,центр,Дзирнаву 53,3,132,3/6,Рекон.,430560
2025-06-04,Ильгюциемс,Реньгес 1,2,37,2/5,Лит. пр.,36000
2025-06-04,Межциемс,Кайвас 50,2,55,3/5,Нов.,99000
2025-06-04,Зиепниеккалнс,Брукнас 14,2,57,10/10,119-я,60000
2025-06-04,центр,Бруниниеку 92,2,42,2/2,Дов. дом,52500
2025-06-04,Иманта,Курземес пр. 102,3,68,5/5,Лит. пр.,65500
2025-06-04,Зиепниеккалнс,Валдекю 8,2,48,3/3,Хрущ.,47000
2025-06-04,центр,Вежу 14,2,55,1/6,Нов.,132000
2025-06-04,центр,Экспорта 2,2,58,3/5,Сталинка,115000
2025-06-04,центр,Блауманя 3,2,88,3/6,Дов. дом,230000
2025-06-04,Плявниеки,Дравниеку 3,4,102,6/10,Нов.,202000
2025-06-04,Плявниеки,Лубанас 115,1,44,4/9,М. сем.,31500
2025-06-04,Тейка,Вийциема 8,1,19,2/4,Рекон.,49478
2025-06-04,Межапарк,Гауяс 63,2,31,3/4,Нов.,73470
2025-06-04,Межапарк,Гауяс 63,2,28,1/4,Нов.,64540
2025-06-04,Чиекуркалнс,Чиекуркална 7 п. л. 7,1,19,3/4,Нов.,51622
2025-06-04,центр,Варну 8,1,32,3/6,Дов. дом,50000
2025-06-04,Агенскалнс,Алисес 5,2,40,5/5,Рекон.,95000
2025-06-04,Торнякалнс,Елгава 88,4,96,3/4,Дов. дом,150000
2025-06-04,центр,Барона 24/26,3,73,4/6,Рекон.,235000
2025-06-04,центр,Садовникова 29a,4,110,5/6,Рекон.,190000
2025-06-04,центр,Калпака бульв. 9,4,193,5/5,Дов. дом,750000
2025-06-04,Кенгарагс,Аглонас 11,2,46,4/4,Нов.,102500
2025-06-04,центр,Пиена 4,2,46,4/4,Рекон.,115000
2025-06-04,Тейка,Раунас 58k-7,2,39,3/4,Хрущ.,37000
2025-06-04,Плявниеки,Каудзишу 10,3,63,5/9,602-я,65000
2025-06-04,Иманта,Лазду 53,3,99,1/1,Нов.,214700
2025-06-04,Пурвциемс,Андромедас Г. 4,2,49,5/5,Лит. пр.,42000
2025-06-04,Аплокциемс,Бриежу 7,3,55,6/6,Нов.,120000
2025-06-04,Вецмилгравис,Крейменю 5a,2,50,5/5,Хрущ.,28000
2025-06-04,центр,Весетас 25,3,68,1/5,Спец. пр.,120000
2025-06-04,Золитуде,Скринес 8,3,73,3/3,Нов.,164000
2025-06-04,Золитуде,Скринес 8,4,100,1/3,Нов.,211800
2025-06-04,Кенгарагс,Латгалес 413,2,45,5/5,Лит. пр.,43000
2025-06-04,Тейка,Бривибас 201,2,38,4/5,Нов.,78900
2025-06-04,Тейка,Бривибас 201,2,59,3/5,Нов.,123000
2025-06-04,Тейка,Бривибас 201,3,84,2/5,Нов.,164500
2025-06-04,Торнякалнс,Апшу 4,3,40,1/3,Рекон.,80600
2025-06-04,Мангали,Ледургас 16,2,48,3/4,Сталинка,34000
2025-06-04,Зиепниеккалнс,Озолциема 32/1,2,51,9/9,602-я,53500
2025-06-04,центр,Виландес 7,5,156,5/5,Дов. дом,299000
2025-06-04,Плявниеки,Руденс 3,4,78,2/9,602-я,69000
2025-06-04,центр,Беньяминяс 10,2,63,4/6,Дов. дом,120000
2025-06-04,центр,Рупниецибас 44,4,239,7/7,Нов.,650000
2025-06-04,Агенскалнс,Пукю 6,2,59,2/3,Рекон.,153141
2025-06-04,Югла,Смилшкалну 2,2,48,2/2,Хрущ.,38000
2025-06-04,центр,Бривибас 140,1,50,3/4,Рекон.,85000
2025-06-04,Плявниеки,Ю. Вациеша 7,1,32,3/7,602-я,30000
2025-06-04,центр,Стабу 21,4,125,3/6,Дов. дом,299000
2025-06-04,центр,Клуса 17a,2,47,7/7,Рекон.,76250
2025-06-04,Плявниеки,Салнас 4,3,67,3/9,602-я,70000
2025-06-04,р-он,ул. Латгалес Пиртс 9,1,25,1/4,Дов. дом,23200
2025-06-04,Болдерая,Гобас 25,3,55,4/5,Хрущ.,44500
2025-06-04,Межциемс,Хипократа 17,3,62,1/9,602-я,69000
2025-06-04,центр,Райня бульв. 2,3,75,3/5,Рекон.,425000
2025-06-04,центр,Упес 10A,2,43,3/5,Хрущ.,68000
2025-06-04,Золитуде,Анниньмуйжас 7,1,53,6/12,Нов.,77000
2025-06-04,Вецмилгравис,Мелидас 3/1,2,51,5/5,Лит. пр.,80000
2025-06-04,Клейсти,Ратсупитес 3,3,94,6/7,Нов.,150000
2025-06-04,Агенскалнс,Звану 10,3,87,1/2,Дов. дом,130000
2025-06-04,Агенскалнс,Баложу 9,2,45,1/3,Нов.,136500
2025-06-04,Вецрига,Калею 14,-,182,1/5,Дов. дом,60000
2025-06-04,Тейка,Видрижу 6a,2,49,7/7,Спец. пр.,57000
2025-06-04,Вецмилгравис,Эммас 11,3,68,4/5,Лит. пр.,51500
2025-06-04,Зиепниеккалнс,Озолциема 18,2,58,9/9,119-я,59000
2025-06-04,Пурвциемс,Пуцес 47,2,87,2/8,Нов.,135000
2025-06-04,центр,Пулкв. Бриежа 15,4,115,4/7,Рекон.,365888
2025-06-04,Югла,Маркалнес 1,1,18,2/5,М. сем.,8000
2025-06-04,Межциемс,Хипократа 13,3,74,7/16,104-я,69000
2025-06-04,Ильгюциемс,В. Буллю 2,1,31,1/2,Дов. дом,19990
2025-06-04,Плявниеки,Деглава 108 k-6,3,76,9/9,119-я,96000
2025-06-04,Золитуде,Биезиня 4,3,75,7/10,119-я,75500
2025-06-04,центр,Барона 23,4,120,3/5,Рекон.,169900
2025-06-04,центр,Бирзниека-Упиша 18A,3,90,3/6,Рекон.,260000
2025-06-04,Вецмилгравис,Ванадзиня Г. 2,3,68,1/5,Лит. пр.,49000
2025-06-04,Агенскалнс,Валентина 16,3,65,4/4,Рекон.,151000
2025-06-04,Ильгюциемс,Дзирциема 59,1,17,1/9,467-я,11590
2025-06-04,центр,Катринас Д. 24k3,2,37,1/2,Спец. пр.,39980
2025-06-04,центр,Дунтес 20,3,71,1/2,Дов. дом,44000
2025-06-04,Кенгарагс,Прушу 46,3,114,8/10,Нов.,185000
2025-06-04,центр,Валдемара 24,3,90,5/6,Дов. дом,220000
2025-06-04,центр,Элизабетес 10,3,176,4/4,Рекон.,590000
2025-06-04,центр,Базницас 27/29,3,112,3/6,Дов. дом,248000
2025-06-04,р-н,ул.Краста Краста 17,3,72,4/6,Дов. дом,169888
2025-06-04,Болдерая,Стурманю 3,3,66,2/5,Лит. пр.,37000
2025-06-04,Торнякалнс,Сатиксмес 3,2,56,5/6,Нов.,105000
2025-06-04,центр,Звайгжню 31,1,30,2/3,Дов. дом,36120
2025-06-04,Даугавгрива,Парадес 22,2,42,2/5,Хрущ.,39500
2025-06-04,Ильгюциемс,Дзирциема 65,3,57,1/9,467-я,58000
2025-06-04,Иманта,Прогреса 2А,1,43,2/5,М. сем.,36900
2025-06-04,Пурвциемс,Пуцес 45,6,206,7/8,Нов.,256500
2025-06-04,Вецмилгравис,Эммас 5,3,55,3/5,Лит. пр.,37000
2025-06-04,центр,Републикас пл. 3,4,119,5/9,Спец. пр.,349888
2025-06-04,Зиепниеккалнс,Баускас 57,3,69,3/5,Нов.,144060
2025-06-04,центр,Виландес 20,4,100,1/4,Дов. дом,258000
2025-06-04,центр,Пернавас 52,2,39,2/3,Дов. дом,64900
2025-06-04,центр,Бирзниека-Упиша 15a,1,25,2/2,Дов. дом,43500
2025-06-04,Тейка,Бривибас 201,1,39,3/5,Нов.,85400
2025-06-04,Вецмилгравис,Домбровска 11,2,25,2/4,М. сем.,9980
2025-06-04,Кенгарагс,Локомотивес 86,3,60,5/5,Лит. пр.,56000
2025-06-04,центр,М. Краста 39,1,50,1/4,Дов. дом,59000
2025-06-04,Ильгюциемс,Риексту 13,3,55,1/5,Лит. пр.,45000
2025-06-04,Шампетерис-Плескодале,Юркалнес 87,4,183,4/4,Нов.,199900
2025-06-04,Ильгюциемс,Буллю 20,1,32,2/2,Дов. дом,21500
2025-06-04,р-он,ул. Латгалес Даугавпилс 48,1,34,1/6,Дов. дом,54700
2025-06-04,р-он,ул. Латгалес Екабпилс 16,1,23,1/3,Спец. пр.,15990
2025-06-04,центр,Ганибу Д. 3,2,56,3/5,Дов. дом,85000
2025-06-04,Пурвциемс,Мадонас 2,3,66,3/5,Нов.,128000
2025-06-04,Плявниеки,Плявниеку 6,2,51,7/9,602-я,66000
2025-06-04,Кенгарагс,Лубанас 57,4,78,7/9,467-я,56900
2025-06-04,Плявниеки,Тинужу 7,2,44,8/9,М. сем.,37000
2025-06-04,центр,Калпака бульв. 7,1,42,1/6,Рекон.,150000
2025-06-04,Мангали,Эзера 9,3,86,3/4,Сталинка,69500
2025-06-04,центр,Бривибас 84,2,44,3/6,Дов. дом,70000
2025-06-04,Кенгарагс,Глудас 1B,3,58,1/5,Лит. пр.,55000
2025-06-04,Ильгюциемс,Дзирциема 59,1,19,1/5,467-я,21950
2025-06-04,центр,Антонияс 16A,4,132,4/7,Нов.,429000
2025-06-04,Кенгарагс,Латгалес 413,2,44,5/5,Лит. пр.,38000
2025-06-04,центр,Пумпура 5,4,150,1/5,Дов. дом,285000
2025-06-04,Пурвциемс,Пурвциема 20,2,61,9/9,119-я,76000
2025-06-04,центр,Марияс 16,2,57,3/6,Дов. дом,137000
2025-06-04,центр,Сермулиню 14,3,55,4/4,Нов.,189000
2025-06-04,центр,Катринас Д. 26/3,1,29,3/4,Хрущ.,42500
2025-06-04,Пурвциемс,Андромедас Г. 5a,1,42,1/5,М. сем.,36900
2025-06-04,Иманта,Слокас 173,2,52,5/5,Лит. пр.,56000
2025-06-04,Дарзциемс,Ситас 50,1,43,1/5,М. сем.,29000
2025-06-04,центр,Бривибас 146,1,33,4/5,Рекон.,52480
2025-06-04,центр,Ластадияс 48A,3,66,6/7,Нов.,160000
2025-06-04,Югла,Маркалнес 9,1,33,5/5,М. сем.,29800
2025-06-04,Торнякалнс,Апшу 4,2,39,2/3,Рекон.,91770
2025-06-04,Торнякалнс,Апшу 4,3,40,1/3,Рекон.,80600
2025-06-04,центр,Бривибас 99,4,100,5/6,Рекон.,121890
2025-06-04,центр,Валдемара 73,4,103,6/7,Дов. дом,199000
2025-06-04,Агенскалнс,Калнциема 42,3,87,1/3,Дов. дом,115000
2025-06-04,центр,Латгалес 123,3,47,2/6,Рекон.,79000
2025-06-04,Плявниеки,Деглава 126,3,75,1/9,119-я,83000
2025-06-04,Болдерая,Стагару 4,1,35,5/5,Спец. пр.,28500
2025-06-04,Тейка,Бривибас 320,2,42,1/5,Хрущ.,68500
2025-06-04,центр,Экспорта 16,2,40,3/5,Хрущ.,70000
2025-06-04,центр,Таллинас 45,5,126,3/5,Дов. дом,165000
2025-06-04,центр,Барона 21,1,35,4/5,Дов. дом,67000
2025-06-04,центр,Стабу 15,2,55,2.00/5,Хрущ.,121440
2025-06-04,Гризинькалнс,Алаукста 7,3,82,1/2,Рекон.,230000
2025-06-04,Пурвциемс,Иерикю 32,2,47,1/5,Хрущ.,53800
2025-06-04,Плявниеки,Салнас 12,1,33,8/9,602-я,38800
2025-06-04,Мангали,Эзера 5A,3,53,1/2,Дов. дом,28000
2025-06-04,Агенскалнс,Ранькя Д. 7,2,42,2/5,Хрущ.,76000
2025-06-04,Даугавгрива,Плекснес 6,1,44,5/5,М. сем.,35900
2025-06-04,р-н,ул.Краста Латгалес 245,2,51,7/9,467-я,75000
2025-06-04,Саркандаугава,Приежу 12,1,27,3/3,Дов. дом,15000
2025-06-04,центр,Дунтес 26,3,67,1/6,Спец. пр.,8480
2025-06-04,центр,Артилерияс 8,2,36,1/5,Дов. дом,31800
2025-06-04,центр,Чака 70,6,180,3/5,Дов. дом,219600
2025-06-04,центр,Дзирнаву 13,3,86,3/5,Дов. дом,134000
2025-06-04,центр,Латгалес 108,-,400,1/3,Ч. дом,113900
2025-06-04,Болдерая,Лиелупес 1,2,47,2/3,Спец. пр.,16890
2025-06-04,р-он,ул. Латгалес Ликснас 20A,2,40,2/3,Дов. дом,16870
2025-06-04,Золитуде,Лейиня 18,4,89,6/9,119-я,87950
2025-06-04,Даугавгрива,Звиню 3,2,47,2/2,Спец. пр.,16980
2025-06-04,центр,Томсона 39/1,3,96,5/9,Нов.,220000
2025-06-04,Дарзциемс,Лубанас 56,4,78,7/9,467-я,56900
2025-06-04,Вецмилгравис,Вецмилгравья 6,2,39,2/5,Хрущ.,29000
2025-06-04,центр,Лачплеша 11,4,279,7/7,Нов.,1950000
2025-06-04,Агенскалнс,Мукусалас 29,2,36,2/4,Рекон.,97500
2025-06-04,центр,Гертрудес 23,3,85,3/7,Рекон.,211800
2025-06-04,Межциемс,Лидума 8A,2,81,2/5,Нов.,136000
2025-06-04,Кливерсала,Узварас бульв. 6,2,42,2/2,Дов. дом,25000
2025-06-04,центр,Яня 3,6,150,2/4,Дов. дом,194900
2025-06-04,Дарзциемс,Резекнес 27,5,215,2/3,Спец. пр.,255000
2025-06-04,центр,Звайгжню 27,1,25,1/5,Дов. дом,40000
2025-06-04,Межциемс,Эйзенштейна 31,4,77,6/9,602-я,71000
2025-06-04,центр,Лугажу 6,3,59,1/5,Лит. пр.,70000
2025-06-04,Межциемс,Бикерниеку 216,2,53,5/5,103-я,50000
2025-06-04,Вецрига,Грециниеку 11,3,135,6/7,Сталинка,300000
2025-06-04,центр,Миленбаха 1,3,76,6/6,Рекон.,95125
2025-06-04,центр,Экспорта 8/2,2,40,1/2,Дов. дом,79990
2025-06-04,Иманта,Имантас 2,2,48,3/5,602-я,52000
2025-06-04,Ильгюциемс,Лилияс 17А,2,42,4/5,Хрущ.,32000
2025-06-04,Ильгюциемс,Лидоню 21,3,56,3/5,Лит. пр.,49000
2025-06-04,Зиепниеккалнс,Дижозолу 27,3,64,4/9,602-я,64950
2025-06-04,Саркандаугава,Виестура пр. 77,2,46,5/5,103-я,35000
2025-06-04,центр,Клияну 6,1,12,1/8,Нов.,19750
2025-06-04,Даугавгрива,Парадес 3A,2,46,2/2,Дов. дом,27500
2025-06-04,Золитуде,Анниньмуйжас 13,3,160,13/13,Нов.,199990
2025-06-04,Агенскалнс,Кристапа 2,3,56,2/2,Рекон.,165000
2025-06-04,Зиепниеккалнс,Биксту 6,3,86,3/4,Нов.,119990
2025-06-04,Агенскалнс,Кристапа 2,3,61,2/2,Рекон.,170000
2025-06-04,центр,Лачплеша 47,3,114,2/6,Дов. дом,170000
2025-06-04,центр,Валмиерас 39,2,39,3/4,Дов. дом,43000
2025-06-04,центр,Бруниниеку 93,1,30,1/2,Рекон.,79000
2025-06-04,Аплокциемс,Чиекуру 3a,2,35,3/4,Нов.,99700
2025-06-04,Иманта,Акацию 2F,3,70,1/9,Нов.,159845
2025-06-04,Плявниеки,Земес 3,1,32,1/9,602-я,32000
2025-06-04,Берги,Бривдабас 1,4,186,3/3,Нов.,272000
2025-06-04,центр,Валдемара 39,5,160,4/7,Дов. дом,265000
2025-06-04,Пурвциемс,Вайдавас 9,3,62,4/5,Лит. пр.,61900
2025-06-04,центр,Госпиталю 23,3,131,5/7,Нов.,295000
2025-06-04,Вецмилгравис,Мелдру 64,2,54,2/5,103-я,30000
2025-06-04,центр,Чака 134,2,76,4/6,Нов.,180000
2025-06-04,Агенскалнс,Зеллю 13,3,57,3/4,Рекон.,158760
2025-06-04,центр,Латгалес 131,3,140,2/4,Дов. дом,96000
2025-06-04,Иманта,Анниньмуйжас 80,1,32,5/47,467-я,38000
2025-06-04,Гризинькалнс,Лабораторияс 25A,5,150,1/3,Рекон.,190000
2025-06-04,Ильгюциемс,Буллю 10,5,106,2/2,Дов. дом,51000
2025-06-04,Пурвциемс,Дзелзавас 38,1,49,4/12,104-я,56500
2025-06-04,Югла,Саламандрас 8,3,74,1/2,Дов. дом,96000
2025-06-04,Иманта,Курземес пр. 94,2,50,9/9,602-я,46300
2025-06-04,Кенгарагс,Вишкю 9,1,32,2/5,Лит. пр.,36000
2025-06-04,центр,Ганибу Д. 15A,1,39,4/5,Рекон.,62500
2025-06-04,центр,Артилерияс 7,4,139,5/6,Дов. дом,195000
2025-06-04,Вецмилгравис,Балтасбазницас 44,3,66,1/5,Сталинка,53000
2025-06-04,Иманта,Анниньмуйжас 41,4,96,11/24,Нов.,182800
2025-06-04,Межциемс,Эйзенштейна 71,4,76,5/9,602-я,59000
2025-06-04,Кенгарагс,Глудас 15,3,59,5/5,Лит. пр.,65700
2025-06-04,Тейка,Бривибас 201,1,37,2/5,Нов.,74500
2025-06-04,Тейка,Бривибас 201,2,56,5/5,Нов.,126900
2025-06-04,Тейка,Бривибас 201,3,76,3/5,Нов.,159500
2025-06-04,Тейка,Бривибас 201,3,84,2/5,Нов.,136900
2025-06-04,Межциемс,Веца Бикерниеку 39,3,110,1/4,Нов.,179000
2025-06-04,Тейка,Бривибас 218D-17,1,37,1/2,Дов. дом,67000
2025-06-04,центр,Валдемара 49,3,93,2/3,Дов. дом,259000
2025-06-04,Тейка,Кастранес 7,2,42,2/4,Спец. пр.,76500
2025-06-04,Болдерая,Лиела 59,1,36,2/5,Спец. пр.,29500
2025-06-04,Плявниеки,Ясмуйжас 18,1,40,1/9,М. сем.,36000
2025-06-04,центр,Антонияс 24,3,91,3/6,Дов. дом,197091
2025-06-04,центр,Сканстес 29a,3,110,8/24,Нов.,234900
2025-06-04,Саркандаугава,Саркандаугавас 26/3,2,44,1/5,Хрущ.,38500
2025-06-04,Кенгарагс,Аглонас 10k. 1,1,33,2/5,Лит. пр.,29000
